:START_ID,:END_ID,:TYPE
12255134516,6737464,review_on
12254941042,6737464,review_on
12255585827,6737464,review_on
12249792600,6737464,review_on
12245548798,6737464,review_on
12196829914,6737464,review_on
12239995285,6737464,review_on
12238447574,6737464,review_on
12236798434,6737464,review_on
12238265777,6737464,review_on
12255192918,6737464,review_on
12251529406,6737464,review_on
12246087842,6737464,review_on
12236921382,6737464,review_on
12236441696,6737464,review_on
12266684865,6737464,review_on
12263832209,6737464,review_on
12257814822,6737464,review_on
12241781184,6737464,review_on
12239901039,6737464,review_on
12238850431,6737464,review_on
12233627681,6737464,review_on
12229711049,6737464,review_on
12271812181,6737464,review_on
12259145324,6737464,review_on
12248916329,6737464,review_on
12247637017,6737464,review_on
12245357826,6737464,review_on
12235761818,6737464,review_on
12229026872,6737464,review_on
12261143691,6737464,review_on
12253374828,6737464,review_on
12234006062,6737464,review_on
12269693410,6737464,review_on
12258788620,6737464,review_on
12253607184,6737464,review_on
12258332842,6737464,review_on
12235871431,6737464,review_on
12258377137,6737464,review_on
12258375542,6737464,review_on
12246692934,6737464,review_on
12246475367,6737464,review_on
12246695371,6737464,review_on
12273185023,6737464,review_on
12233481631,6737464,review_on
12231190700,6737464,review_on
12225073994,6737464,review_on
12270935274,6737464,review_on
12270368093,6737464,review_on
12264257805,6737464,review_on
12247551951,6737464,review_on
12257756592,6737464,review_on
12249537587,6737464,review_on
12253236929,6737464,review_on
12232144032,6737464,review_on
12252223802,6737464,review_on
12230859966,6737464,review_on
12254580356,6737464,review_on
12264404854,6737464,review_on
12260171279,6737464,review_on
12241173135,6737464,review_on
12255043577,6737464,review_on
11495300714,6737464,review_on
12251815721,6737464,review_on
12252559256,6737464,review_on
12238016656,6737464,review_on
12243272083,6737464,review_on
12254684621,6737464,review_on
12240644815,6737464,review_on
12248535431,6737464,review_on
12245284701,6737464,review_on
12125500892,6737464,review_on
12249290062,6737464,review_on
12251212249,6737464,review_on
12268958521,6737464,review_on
12262152661,6737464,review_on
12250912956,6737464,review_on
12263753442,6737464,review_on
12257600456,6737464,review_on
12246869788,6737464,review_on
12268865228,6737464,review_on
12245447991,6737464,review_on
11608349053,6737464,review_on
12252093399,6737464,review_on
12250544561,6737464,review_on
12265626163,6737464,review_on
12248321423,6737464,review_on
12270254289,6737464,review_on
12263117851,6737464,review_on
12267222611,6737464,review_on
12263007520,6737464,review_on
12230418611,6737464,review_on
12240090836,6737464,review_on
12231732014,6737464,review_on
12270311209,6737464,review_on
12247661054,6737464,review_on
12240873561,6737464,review_on
12251663080,6737464,review_on
12231919618,6737464,review_on
12221027726,6737464,review_on
12264184163,6737464,review_on
12251343148,6737464,review_on
12249051984,6737464,review_on
12258946413,6737464,review_on
12241471195,6737464,review_on
12231592653,6737464,review_on
12256503601,6737464,review_on
12249939252,6737464,review_on
12241799022,6737464,review_on
12260207120,6737464,review_on
12256980955,6737464,review_on
12235014963,6737464,review_on
12272973616,6737464,review_on
12268455129,6737464,review_on
12252466513,6737464,review_on
12228728846,6737464,review_on
12267932812,6737464,review_on
12268774724,6737464,review_on
12261152169,6737464,review_on
12242192300,6737464,review_on
12242190471,6737464,review_on
12242188243,6737464,review_on
12242183835,6737464,review_on
12242174634,6737464,review_on
12240271609,6737464,review_on
12229953291,6737464,review_on
12234694073,6737464,review_on
12272946752,6737464,review_on
12268881138,6737464,review_on
12264286677,6737464,review_on
12263950252,6737464,review_on
12259560058,6737464,review_on
12266414137,6737464,review_on
12260168067,6737464,review_on
12249077879,6737464,review_on
12242870771,6737464,review_on
12238749491,6737464,review_on
12244124255,6737464,review_on
12230274960,6737464,review_on
12238269053,6737464,review_on
12273119686,6737464,review_on
12262565402,6737464,review_on
12272715606,6737464,review_on
12258456989,6737464,review_on
12193877139,6737464,review_on
12263271182,6737464,review_on
12230107629,6737464,review_on
12260959936,6737464,review_on
12264341076,6737464,review_on
12255645186,6737464,review_on
12251459272,6737464,review_on
12250450529,6737464,review_on
12250187786,6737464,review_on
12237853663,6737464,review_on
12236824186,6737464,review_on
12235497157,6737464,review_on
12269050219,6737464,review_on
12260099689,6737464,review_on
12230139735,6737464,review_on
12261989874,6737464,review_on
12256877820,6737464,review_on
12244416086,6737464,review_on
12243085889,6737464,review_on
12241735754,6737464,review_on
12238408789,6737464,review_on
12236358290,6737464,review_on
12236868820,6737464,review_on
12229438796,6737464,review_on
12267357488,6737464,review_on
12264511217,6737464,review_on
12264144899,6737464,review_on
12258772113,6737464,review_on
12257667192,6737464,review_on
12261710737,6737464,review_on
12243619256,6737464,review_on
12236216885,6737464,review_on
12270815635,6737464,review_on
12263533153,6737464,review_on
12252149231,6737464,review_on
12249168662,6737464,review_on
12249174011,6737464,review_on
12244200442,6737464,review_on
11873109611,6737464,review_on
12265292536,6737464,review_on
12260721612,6737464,review_on
12259279127,6737464,review_on
11572043862,6737464,review_on
12237810241,6737464,review_on
12101684052,6737464,review_on
12228560851,6737464,review_on
12268141716,6737464,review_on
12268152699,6737464,review_on
12263925291,6737464,review_on
12261771634,6737464,review_on
12256288688,6737464,review_on
12247611099,6737464,review_on
12245867182,6737464,review_on
12243151311,6737464,review_on
12232245809,6737464,review_on
12269169441,6737464,review_on
12035989256,6737464,review_on
12230554279,6737464,review_on
12270873110,6737464,review_on
12253809886,6737464,review_on
12229222806,6737464,review_on
12229000679,6737464,review_on
12272503664,6737464,review_on
12266592427,6737464,review_on
12264660717,6737464,review_on
12258093644,6737464,review_on
12250168110,6737464,review_on
12249352699,6737464,review_on
12229054043,6737464,review_on
12252522303,6737464,review_on
12240985460,6737464,review_on
11875553084,6737464,review_on
12239905303,6737464,review_on
12231433604,6737464,review_on
12251974632,6737464,review_on
12238383009,6737464,review_on
12264809161,6737464,review_on
12259851674,6737464,review_on
12256761276,6737464,review_on
12250630139,6737464,review_on
12239030659,6737464,review_on
12264864710,6737464,review_on
12251248828,6737464,review_on
12250927781,6737464,review_on
12247716406,6737464,review_on
12238857067,6737464,review_on
12271795603,6737464,review_on
12269119631,6737464,review_on
12268814166,6737464,review_on
12246346770,6737464,review_on
12245323311,6737464,review_on
12234831764,6737464,review_on
12259114728,6737464,review_on
12247117227,6737464,review_on
12232495952,6737464,review_on
12229065189,6737464,review_on
12272905435,6737464,review_on
12253924207,6737464,review_on
12252603381,6737464,review_on
12250609869,6737464,review_on
12269687446,6737464,review_on
12268698976,6737464,review_on
12250389513,6737464,review_on
12246286650,6737464,review_on
12242303781,6737464,review_on
12265340044,6737464,review_on
12262990899,6737464,review_on
12231841505,6737464,review_on
12229924957,6737464,review_on
12268303705,6737464,review_on
12246777568,6737464,review_on
12228868722,6737464,review_on
12240201468,6737464,review_on
12253132353,6737464,review_on
12212998207,6737464,review_on
12231673704,6737464,review_on
12243047412,6737464,review_on
12158915050,6737464,review_on
12209408289,6737464,review_on
12236761084,6737464,review_on
12271733788,6737464,review_on
12265348542,6737464,review_on
12265616209,6737464,review_on
12249323456,6737464,review_on
12127705297,6737464,review_on
12018343127,6737464,review_on
12182729365,6737464,review_on
12242045304,6737464,review_on
12155522543,6737464,review_on
12229067347,6737464,review_on
12121179119,6737464,review_on
12219339412,6737464,review_on
12144569044,6737464,review_on
12160588946,6737464,review_on
12156765697,6737464,review_on
12236419058,6737464,review_on
12205209165,6737464,review_on
12137481396,6737464,review_on
12121245390,6737464,review_on
12157713860,6737464,review_on
12212015108,6737464,review_on
12265462585,6737464,review_on
12263187858,6737464,review_on
12255783076,6737464,review_on
12251269631,6737464,review_on
12215311156,6737464,review_on
12253901844,6737464,review_on
12244651914,6737464,review_on
12260522930,6737464,review_on
12199655119,6737464,review_on
12169905121,6737464,review_on
12225195767,6737464,review_on
12250085577,6737464,review_on
12182815721,6737464,review_on
12265478105,6737464,review_on
12237906281,6737464,review_on
12165048341,6737464,review_on
12210957927,6737464,review_on
12240853728,6737464,review_on
12273449383,6737464,review_on
12190353109,6737464,review_on
12177448252,6737464,review_on
12232032484,6737464,review_on
12273133063,6737464,review_on
12271042335,6737464,review_on
12262735169,6737464,review_on
12250128011,6737464,review_on
12246784497,6737464,review_on
12236328503,6737464,review_on
12232609723,6737464,review_on
12217360905,6737464,review_on
12211690344,6737464,review_on
12267439145,6737464,review_on
12266875934,6737464,review_on
12246431347,6737464,review_on
12244272567,6737464,review_on
12237286671,6737464,review_on
12231889890,6737464,review_on
12255255766,6737464,review_on
12212062383,6737464,review_on
12161758447,6737464,review_on
12199430616,6737464,review_on
12175739950,6737464,review_on
12185144527,6737464,review_on
12269596150,6737464,review_on
12181843386,6737464,review_on
12268638102,6737464,review_on
12243127971,6737464,review_on
12237327187,6737464,review_on
12217492953,6737464,review_on
12265310985,6737464,review_on
12239536326,6737464,review_on
12231597557,6737464,review_on
12239226436,6737464,review_on
12202026976,6737464,review_on
12214812555,6737464,review_on
12262230559,6737464,review_on
12201897631,6737464,review_on
12265142102,6737464,review_on
12225618987,6737464,review_on
12236855014,6737464,review_on
12143630020,100000000000,review_on
12057844572,100000000000,review_on
12055629039,100000000000,review_on
12123473923,100000000000,review_on
12074642554,100000000000,review_on
12167699198,100000000000,review_on
12078891993,100000000000,review_on
12050510798,100000000000,review_on
12258822789,100000000000,review_on
12199127328,100000000000,review_on
12049418896,100000000000,review_on
12181623353,100000000000,review_on
12231026889,100000000000,review_on
12053343711,100000000000,review_on
12256088491,100000000000,review_on
12193758910,100000000000,review_on
12229143418,100000000000,review_on
12173850627,100000000000,review_on
12052019751,100000000000,review_on
12076152693,100000000000,review_on
12132718147,100000000000,review_on
12201570211,100000000000,review_on
12080653746,100000000000,review_on
12202739683,100000000000,review_on
12054996851,100000000000,review_on
12053592423,100000000000,review_on
12272390644,100000000000,review_on
12049083492,100000000000,review_on
12055061593,100000000000,review_on
12059792921,100000000000,review_on
12153312965,100000000000,review_on
12105987113,100000000000,review_on
12062810108,100000000000,review_on
12265116541,100000000000,review_on
12050589021,100000000000,review_on
12062411499,100000000000,review_on
12164272433,100000000000,review_on
12058427512,100000000000,review_on
12271758191,100000000000,review_on
12265795929,100000000000,review_on
12271959034,100000000000,review_on
12269263376,100000000000,review_on
12253932686,100000000000,review_on
12051572763,100000000000,review_on
12086809040,100000000000,review_on
12257661489,100000000000,review_on
12271556688,100000000000,review_on
12107674205,100000000000,review_on
12120056710,100000000000,review_on
12270422005,100000000000,review_on
12226671246,100000000000,review_on
12132892772,100000000000,review_on
